,,,-1.93600000e-008,-5.93749912e-004
,,,-1.93550000e-008,-5.93749912e-004
,,,-1.93500000e-008,-5.99999912e-004
,,,-1.93450000e-008,-6.12499913e-004
,,,-1.93400000e-008,-6.12499913e-004
,,,-1.93350000e-008,-5.99999912e-004
,,,-1.93300000e-008,-6.12499913e-004
,,,-1.93250000e-008,-6.31249914e-004
,,,-1.93200000e-008,-6.18749913e-004
,,,-1.93150000e-008,-6.12499913e-004
,,,-1.93100000e-008,-6.24999914e-004
,,,-1.93050000e-008,-6.18749913e-004
,,,-1.93000000e-008,-6.12499913e-004
,,,-1.92950000e-008,-6.06249913e-004
,,,-1.92900000e-008,-5.93749912e-004
,,,-1.92850000e-008,-6.06249913e-004
,,,-1.92800000e-008,-6.06249913e-004
,,,-1.92750000e-008,-6.06249913e-004
,,,-1.92700000e-008,-5.87499911e-004
,,,-1.92650000e-008,-5.87499911e-004
,,,-1.92600000e-008,-5.74999910e-004
,,,-1.92550000e-008,-5.68749910e-004
,,,-1.92500000e-008,-5.56249909e-004
,,,-1.92450000e-008,-5.43749908e-004
,,,-1.92400000e-008,-5.37499908e-004
,,,-1.92350000e-008,-5.06249905e-004
,,,-1.92300000e-008,-4.99999905e-004
,,,-1.92250000e-008,-4.93749905e-004
,,,-1.92200000e-008,-4.68749903e-004
,,,-1.92150000e-008,-4.43749901e-004
,,,-1.92100000e-008,-4.18749899e-004
,,,-1.92050000e-008,-3.99999898e-004
,,,-1.92000000e-008,-3.68749896e-004
,,,-1.91950000e-008,-3.43749894e-004
,,,-1.91900000e-008,-3.43749894e-004
,,,-1.91850000e-008,-3.24999893e-004
,,,-1.91800000e-008,-2.93749890e-004
,,,-1.91750000e-008,-2.68749889e-004
,,,-1.91700000e-008,-2.68749889e-004
,,,-1.91650000e-008,-2.62499888e-004
,,,-1.91600000e-008,-2.31249886e-004
,,,-1.91550000e-008,-2.18749885e-004
,,,-1.91500000e-008,-2.12499885e-004
,,,-1.91450000e-008,-1.99999884e-004
,,,-1.91400000e-008,-1.81249882e-004
,,,-1.91350000e-008,-1.74999882e-004
,,,-1.91300000e-008,-1.81249882e-004
,,,-1.91250000e-008,-1.87499883e-004
,,,-1.91200000e-008,-1.68749882e-004
,,,-1.91150000e-008,-1.62499881e-004
,,,-1.91100000e-008,-1.68749882e-004
,,,-1.91050000e-008,-1.74999882e-004
,,,-1.91000000e-008,-1.93749883e-004
,,,-1.90950000e-008,-1.93749883e-004
,,,-1.90900000e-008,-1.93749883e-004
,,,-1.90850000e-008,-1.93749883e-004
,,,-1.90800000e-008,-1.99999884e-004
,,,-1.90750000e-008,-2.24999886e-004
,,,-1.90700000e-008,-2.12499885e-004
,,,-1.90650000e-008,-2.12499885e-004
,,,-1.90600000e-008,-2.24999886e-004
,,,-1.90550000e-008,-2.49999887e-004
,,,-1.90500000e-008,-2.56249888e-004
,,,-1.90450000e-008,-2.49999887e-004
,,,-1.90400000e-008,-2.62499888e-004
,,,-1.90350000e-008,-2.62499888e-004
,,,-1.90300000e-008,-2.81249890e-004
,,,-1.90250000e-008,-2.93749890e-004
,,,-1.90200000e-008,-2.87499890e-004
,,,-1.90150000e-008,-2.99999891e-004
,,,-1.90100000e-008,-3.24999893e-004
,,,-1.90050000e-008,-3.18749892e-004
,,,-1.90000000e-008,-3.24999893e-004
,,,-1.89950000e-008,-3.31249893e-004
,,,-1.89900000e-008,-3.31249893e-004
,,,-1.89850000e-008,-3.43749894e-004
,,,-1.89800000e-008,-3.43749894e-004
,,,-1.89750000e-008,-3.56249895e-004
,,,-1.89700000e-008,-3.74999896e-004
,,,-1.89650000e-008,-3.74999896e-004
,,,-1.89600000e-008,-3.93749897e-004
,,,-1.89550000e-008,-3.93749897e-004
,,,-1.89500000e-008,-3.99999898e-004
,,,-1.89450000e-008,-3.99999898e-004
,,,-1.89400000e-008,-4.18749899e-004
,,,-1.89350000e-008,-4.18749899e-004
,,,-1.89300000e-008,-4.24999900e-004
,,,-1.89250000e-008,-4.37499901e-004
,,,-1.89200000e-008,-4.62499902e-004
,,,-1.89150000e-008,-4.68749903e-004
,,,-1.89100000e-008,-4.87499904e-004
,,,-1.89050000e-008,-5.18749906e-004
,,,-1.89000000e-008,-5.18749906e-004
,,,-1.88950000e-008,-5.37499908e-004
,,,-1.88900000e-008,-5.62499909e-004
,,,-1.88850000e-008,-5.49999909e-004
,,,-1.88800000e-008,-5.74999910e-004
,,,-1.88750000e-008,-5.87499911e-004
,,,-1.88700000e-008,-5.99999912e-004
,,,-1.88650000e-008,-6.18749913e-004
,,,-1.88600000e-008,-6.31249914e-004
,,,-1.88550000e-008,-6.37499915e-004
,,,-1.88500000e-008,-6.43749915e-004
,,,-1.88450000e-008,-6.37499915e-004
,,,-1.88400000e-008,-6.68749917e-004
,,,-1.88350000e-008,-6.74999917e-004
,,,-1.88300000e-008,-6.68749917e-004
,,,-1.88250000e-008,-6.87499918e-004
,,,-1.88200000e-008,-7.12499920e-004
,,,-1.88150000e-008,-6.99999919e-004
,,,-1.88100000e-008,-7.18749920e-004
,,,-1.88050000e-008,-7.12499920e-004
,,,-1.88000000e-008,-7.18749920e-004
,,,-1.87950000e-008,-7.31249921e-004
,,,-1.87900000e-008,-7.24999921e-004
,,,-1.87850000e-008,-7.24999921e-004
,,,-1.87800000e-008,-7.37499922e-004
,,,-1.87750000e-008,-7.37499922e-004
,,,-1.87700000e-008,-7.49999923e-004
,,,-1.87650000e-008,-7.43749922e-004
,,,-1.87600000e-008,-7.43749922e-004
,,,-1.87550000e-008,-7.56249923e-004
,,,-1.87500000e-008,-7.68749924e-004
,,,-1.87450000e-008,-7.43749922e-004
,,,-1.87400000e-008,-7.56249923e-004
,,,-1.87350000e-008,-7.62499924e-004
,,,-1.87300000e-008,-7.68749924e-004
,,,-1.87250000e-008,-7.49999923e-004
,,,-1.87200000e-008,-7.56249923e-004
,,,-1.87150000e-008,-7.56249923e-004
,,,-1.87100000e-008,-7.49999923e-004
,,,-1.87050000e-008,-7.62499924e-004
,,,-1.87000000e-008,-7.62499924e-004
,,,-1.86950000e-008,-7.62499924e-004
,,,-1.86900000e-008,-7.62499924e-004
,,,-1.86850000e-008,-7.74999924e-004
,,,-1.86800000e-008,-7.68749924e-004
,,,-1.86750000e-008,-7.49999923e-004
,,,-1.86700000e-008,-7.56249923e-004
,,,-1.86650000e-008,-7.62499924e-004
,,,-1.86600000e-008,-7.68749924e-004
,,,-1.86550000e-008,-7.49999923e-004
,,,-1.86500000e-008,-7.49999923e-004
,,,-1.86450000e-008,-7.43749922e-004
,,,-1.86400000e-008,-7.12499920e-004
,,,-1.86350000e-008,-7.31249921e-004
,,,-1.86300000e-008,-7.18749920e-004
,,,-1.86250000e-008,-7.18749920e-004
,,,-1.86200000e-008,-7.18749920e-004
,,,-1.86150000e-008,-7.18749920e-004
,,,-1.86100000e-008,-7.06249920e-004
,,,-1.86050000e-008,-6.99999919e-004
,,,-1.86000000e-008,-6.99999919e-004
,,,-1.85950000e-008,-6.87499918e-004
,,,-1.85900000e-008,-6.68749917e-004
,,,-1.85850000e-008,-6.68749917e-004
,,,-1.85800000e-008,-6.81249918e-004
,,,-1.85750000e-008,-6.49999916e-004
,,,-1.85700000e-008,-6.49999916e-004
,,,-1.85650000e-008,-6.49999916e-004
,,,-1.85600000e-008,-6.43749915e-004
,,,-1.85550000e-008,-6.37499915e-004
,,,-1.85500000e-008,-6.37499915e-004
,,,-1.85450000e-008,-6.24999914e-004
,,,-1.85400000e-008,-6.18749913e-004
,,,-1.85350000e-008,-6.06249913e-004
,,,-1.85300000e-008,-6.12499913e-004
,,,-1.85250000e-008,-5.93749912e-004
,,,-1.85200000e-008,-5.93749912e-004
,,,-1.85150000e-008,-6.06249913e-004
,,,-1.85100000e-008,-5.99999912e-004
,,,-1.85050000e-008,-5.87499911e-004
,,,-1.85000000e-008,-5.68749910e-004
,,,-1.84950000e-008,-5.62499909e-004
,,,-1.84900000e-008,-5.56249909e-004
,,,-1.84850000e-008,-5.49999909e-004
,,,-1.84800000e-008,-5.49999909e-004
,,,-1.84750000e-008,-5.62499909e-004
,,,-1.84700000e-008,-5.56249909e-004
,,,-1.84650000e-008,-5.43749908e-004
,,,-1.84600000e-008,-5.31249907e-004
,,,-1.84550000e-008,-5.24999907e-004
,,,-1.84500000e-008,-5.43749908e-004
,,,-1.84450000e-008,-5.49999909e-004
,,,-1.84400000e-008,-5.49999909e-004
,,,-1.84350000e-008,-5.56249909e-004
,,,-1.84300000e-008,-5.74999910e-004
,,,-1.84250000e-008,-5.81249911e-004
,,,-1.84200000e-008,-5.62499909e-004
,,,-1.84150000e-008,-5.74999910e-004
,,,-1.84100000e-008,-5.99999912e-004
,,,-1.84050000e-008,-5.99999912e-004
,,,-1.84000000e-008,-5.93749912e-004
,,,-1.83950000e-008,-6.12499913e-004
,,,-1.83900000e-008,-6.12499913e-004
,,,-1.83850000e-008,-6.18749913e-004
,,,-1.83800000e-008,-6.24999914e-004
,,,-1.83750000e-008,-6.31249914e-004
,,,-1.83700000e-008,-6.49999916e-004
,,,-1.83650000e-008,-6.62499917e-004
,,,-1.83600000e-008,-6.74999917e-004
,,,-1.83550000e-008,-6.68749917e-004
,,,-1.83500000e-008,-6.87499918e-004
,,,-1.83450000e-008,-6.99999919e-004
,,,-1.83400000e-008,-6.99999919e-004
,,,-1.83350000e-008,-7.18749920e-004
,,,-1.83300000e-008,-7.18749920e-004
,,,-1.83250000e-008,-7.24999921e-004
,,,-1.83200000e-008,-7.24999921e-004
,,,-1.83150000e-008,-7.37499922e-004
,,,-1.83100000e-008,-7.37499922e-004
,,,-1.83050000e-008,-7.37499922e-004
,,,-1.83000000e-008,-7.43749922e-004
,,,-1.82950000e-008,-7.31249921e-004
,,,-1.82900000e-008,-7.37499922e-004
,,,-1.82850000e-008,-7.24999921e-004
,,,-1.82800000e-008,-7.31249921e-004
,,,-1.82750000e-008,-7.31249921e-004
,,,-1.82700000e-008,-7.24999921e-004
,,,-1.82650000e-008,-7.31249921e-004
,,,-1.82600000e-008,-7.12499920e-004
,,,-1.82550000e-008,-6.99999919e-004
,,,-1.82500000e-008,-7.06249920e-004
,,,-1.82450000e-008,-6.93749919e-004
,,,-1.82400000e-008,-6.81249918e-004
,,,-1.82350000e-008,-6.87499918e-004
,,,-1.82300000e-008,-6.68749917e-004
,,,-1.82250000e-008,-6.49999916e-004
,,,-1.82200000e-008,-6.43749915e-004
,,,-1.82150000e-008,-6.37499915e-004
,,,-1.82100000e-008,-6.31249914e-004
,,,-1.82050000e-008,-6.24999914e-004
,,,-1.82000000e-008,-5.99999912e-004
,,,-1.81950000e-008,-6.18749913e-004
,,,-1.81900000e-008,-5.93749912e-004
,,,-1.81850000e-008,-5.74999910e-004
,,,-1.81800000e-008,-5.87499911e-004
,,,-1.81750000e-008,-5.68749910e-004
,,,-1.81700000e-008,-5.62499909e-004
,,,-1.81650000e-008,-5.43749908e-004
,,,-1.81600000e-008,-5.37499908e-004
,,,-1.81550000e-008,-5.31249907e-004
,,,-1.81500000e-008,-5.24999907e-004
,,,-1.81450000e-008,-4.99999905e-004
,,,-1.81400000e-008,-4.93749905e-004
,,,-1.81350000e-008,-4.74999903e-004
,,,-1.81300000e-008,-4.81249904e-004
,,,-1.81250000e-008,-4.68749903e-004
,,,-1.81200000e-008,-4.68749903e-004
,,,-1.81150000e-008,-4.49999901e-004
,,,-1.81100000e-008,-4.24999900e-004
,,,-1.81050000e-008,-4.18749899e-004
,,,-1.81000000e-008,-4.18749899e-004
,,,-1.80950000e-008,-4.06249898e-004
,,,-1.80900000e-008,-3.87499897e-004
,,,-1.80850000e-008,-3.62499895e-004
,,,-1.80800000e-008,-3.56249895e-004
,,,-1.80750000e-008,-3.31249893e-004
,,,-1.80700000e-008,-3.31249893e-004
,,,-1.80650000e-008,-3.18749892e-004
,,,-1.80600000e-008,-2.93749890e-004
,,,-1.80550000e-008,-2.93749890e-004
,,,-1.80500000e-008,-2.68749889e-004
,,,-1.80450000e-008,-2.68749889e-004
,,,-1.80400000e-008,-2.68749889e-004
,,,-1.80350000e-008,-2.43749887e-004
,,,-1.80300000e-008,-2.31249886e-004
,,,-1.80250000e-008,-2.31249886e-004
,,,-1.80200000e-008,-2.18749885e-004
,,,-1.80150000e-008,-2.12499885e-004
,,,-1.80100000e-008,-2.18749885e-004
,,,-1.80050000e-008,-1.93749883e-004
,,,-1.80000000e-008,-1.93749883e-004
,,,-1.79950000e-008,-1.93749883e-004
,,,-1.79900000e-008,-2.12499885e-004
,,,-1.79850000e-008,-2.18749885e-004
,,,-1.79800000e-008,-2.12499885e-004
,,,-1.79750000e-008,-2.31249886e-004
,,,-1.79700000e-008,-2.12499885e-004
,,,-1.79650000e-008,-2.18749885e-004
,,,-1.79600000e-008,-2.31249886e-004
,,,-1.79550000e-008,-2.43749887e-004
,,,-1.79500000e-008,-2.56249888e-004
,,,-1.79450000e-008,-2.81249890e-004
,,,-1.79400000e-008,-2.93749890e-004
,,,-1.79350000e-008,-2.99999891e-004
,,,-1.79300000e-008,-2.99999891e-004
,,,-1.79250000e-008,-3.06249891e-004
,,,-1.79200000e-008,-3.24999893e-004
,,,-1.79150000e-008,-3.37499894e-004
,,,-1.79100000e-008,-3.37499894e-004
,,,-1.79050000e-008,-3.56249895e-004
,,,-1.79000000e-008,-3.68749896e-004
,,,-1.78950000e-008,-3.74999896e-004
,,,-1.78900000e-008,-3.93749897e-004
,,,-1.78850000e-008,-3.93749897e-004
,,,-1.78800000e-008,-3.99999898e-004
,,,-1.78750000e-008,-3.99999898e-004
,,,-1.78700000e-008,-4.18749899e-004
,,,-1.78650000e-008,-4.18749899e-004
,,,-1.78600000e-008,-4.18749899e-004
,,,-1.78550000e-008,-4.31249900e-004
,,,-1.78500000e-008,-4.49999901e-004
,,,-1.78450000e-008,-4.56249902e-004
,,,-1.78400000e-008,-4.49999901e-004
,,,-1.78350000e-008,-4.62499902e-004
,,,-1.78300000e-008,-4.74999903e-004
,,,-1.78250000e-008,-4.74999903e-004
,,,-1.78200000e-008,-4.74999903e-004
,,,-1.78150000e-008,-4.87499904e-004
,,,-1.78100000e-008,-4.99999905e-004
,,,-1.78050000e-008,-5.06249905e-004
,,,-1.78000000e-008,-4.93749905e-004
,,,-1.77950000e-008,-5.06249905e-004
,,,-1.77900000e-008,-5.18749906e-004
,,,-1.77850000e-008,-5.31249907e-004
,,,-1.77800000e-008,-5.31249907e-004
,,,-1.77750000e-008,-5.37499908e-004
,,,-1.77700000e-008,-5.62499909e-004
,,,-1.77650000e-008,-5.62499909e-004
,,,-1.77600000e-008,-5.74999910e-004
,,,-1.77550000e-008,-5.93749912e-004
,,,-1.77500000e-008,-6.06249913e-004
,,,-1.77450000e-008,-6.18749913e-004
,,,-1.77400000e-008,-6.31249914e-004
,,,-1.77350000e-008,-6.43749915e-004
,,,-1.77300000e-008,-6.74999917e-004
,,,-1.77250000e-008,-6.81249918e-004
,,,-1.77200000e-008,-7.12499920e-004
,,,-1.77150000e-008,-7.12499920e-004
,,,-1.77100000e-008,-7.31249921e-004
,,,-1.77050000e-008,-7.31249921e-004
,,,-1.77000000e-008,-7.43749922e-004
,,,-1.76950000e-008,-7.43749922e-004
,,,-1.76900000e-008,-7.56249923e-004
,,,-1.76850000e-008,-7.68749924e-004
,,,-1.76800000e-008,-7.81249925e-004
,,,-1.76750000e-008,-7.87499925e-004
,,,-1.76700000e-008,-7.93749926e-004
,,,-1.76650000e-008,-7.93749926e-004
,,,-1.76600000e-008,-7.99999926e-004
,,,-1.76550000e-008,-7.93749926e-004
,,,-1.76500000e-008,-8.06249927e-004
,,,-1.76450000e-008,-8.06249927e-004
,,,-1.76400000e-008,-7.87499925e-004
,,,-1.76350000e-008,-7.87499925e-004
,,,-1.76300000e-008,-7.74999924e-004
,,,-1.76250000e-008,-7.87499925e-004
,,,-1.76200000e-008,-7.68749924e-004
,,,-1.76150000e-008,-7.56249923e-004
,,,-1.76100000e-008,-7.43749922e-004
,,,-1.76050000e-008,-7.37499922e-004
,,,-1.76000000e-008,-7.43749922e-004
,,,-1.75950000e-008,-7.37499922e-004
,,,-1.75900000e-008,-7.37499922e-004
,,,-1.75850000e-008,-7.18749920e-004
,,,-1.75800000e-008,-7.12499920e-004
,,,-1.75750000e-008,-6.87499918e-004
,,,-1.75700000e-008,-6.74999917e-004
,,,-1.75650000e-008,-6.68749917e-004
,,,-1.75600000e-008,-6.62499917e-004
,,,-1.75550000e-008,-6.49999916e-004
,,,-1.75500000e-008,-6.49999916e-004
,,,-1.75450000e-008,-6.37499915e-004
,,,-1.75400000e-008,-6.12499913e-004
,,,-1.75350000e-008,-6.18749913e-004
,,,-1.75300000e-008,-6.12499913e-004
,,,-1.75250000e-008,-5.99999912e-004
,,,-1.75200000e-008,-6.06249913e-004
,,,-1.75150000e-008,-5.87499911e-004
,,,-1.75100000e-008,-5.81249911e-004
,,,-1.75050000e-008,-5.93749912e-004
,,,-1.75000000e-008,-5.87499911e-004
,,,-1.74950000e-008,-5.62499909e-004
,,,-1.74900000e-008,-5.68749910e-004
,,,-1.74850000e-008,-5.62499909e-004
,,,-1.74800000e-008,-5.62499909e-004
,,,-1.74750000e-008,-5.56249909e-004
,,,-1.74700000e-008,-5.87499911e-004
,,,-1.74650000e-008,-5.56249909e-004
,,,-1.74600000e-008,-5.56249909e-004
,,,-1.74550000e-008,-5.68749910e-004
,,,-1.74500000e-008,-5.62499909e-004
,,,-1.74450000e-008,-5.56249909e-004
,,,-1.74400000e-008,-5.68749910e-004
,,,-1.74350000e-008,-5.68749910e-004
,,,-1.74300000e-008,-5.43749908e-004
,,,-1.74250000e-008,-5.49999909e-004
,,,-1.74200000e-008,-5.31249907e-004
,,,-1.74150000e-008,-5.31249907e-004
,,,-1.74100000e-008,-5.37499908e-004
,,,-1.74050000e-008,-5.37499908e-004
,,,-1.74000000e-008,-5.31249907e-004
,,,-1.73950000e-008,-5.31249907e-004
,,,-1.73900000e-008,-5.31249907e-004
,,,-1.73850000e-008,-5.31249907e-004
,,,-1.73800000e-008,-5.37499908e-004
,,,-1.73750000e-008,-5.37499908e-004
,,,-1.73700000e-008,-5.31249907e-004
,,,-1.73650000e-008,-5.24999907e-004
,,,-1.73600000e-008,-5.18749906e-004
,,,-1.73550000e-008,-5.24999907e-004
,,,-1.73500000e-008,-5.12499906e-004
,,,-1.73450000e-008,-5.12499906e-004
,,,-1.73400000e-008,-4.93749905e-004
,,,-1.73350000e-008,-4.93749905e-004
,,,-1.73300000e-008,-4.74999903e-004
,,,-1.73250000e-008,-4.87499904e-004
,,,-1.73200000e-008,-4.62499902e-004
,,,-1.73150000e-008,-4.56249902e-004
,,,-1.73100000e-008,-4.56249902e-004
,,,-1.73050000e-008,-4.68749903e-004
,,,-1.73000000e-008,-4.56249902e-004
,,,-1.72950000e-008,-4.49999901e-004
,,,-1.72900000e-008,-4.37499901e-004
,,,-1.72850000e-008,-4.24999900e-004
,,,-1.72800000e-008,-4.31249900e-004
,,,-1.72750000e-008,-4.24999900e-004
,,,-1.72700000e-008,-4.31249900e-004
,,,-1.72650000e-008,-4.37499901e-004
,,,-1.72600000e-008,-4.43749901e-004
,,,-1.72550000e-008,-4.37499901e-004
,,,-1.72500000e-008,-4.43749901e-004
,,,-1.72450000e-008,-4.49999901e-004
,,,-1.72400000e-008,-4.62499902e-004
,,,-1.72350000e-008,-4.49999901e-004
,,,-1.72300000e-008,-4.62499902e-004
,,,-1.72250000e-008,-4.74999903e-004
,,,-1.72200000e-008,-4.62499902e-004
,,,-1.72150000e-008,-4.81249904e-004
,,,-1.72100000e-008,-4.81249904e-004
,,,-1.72050000e-008,-4.74999903e-004
,,,-1.72000000e-008,-4.99999905e-004
,,,-1.71950000e-008,-4.87499904e-004
,,,-1.71900000e-008,-4.99999905e-004
,,,-1.71850000e-008,-4.99999905e-004
,,,-1.71800000e-008,-5.06249905e-004
,,,-1.71750000e-008,-5.12499906e-004
,,,-1.71700000e-008,-4.99999905e-004
,,,-1.71650000e-008,-5.06249905e-004
,,,-1.71600000e-008,-5.31249907e-004
,,,-1.71550000e-008,-5.43749908e-004
,,,-1.71500000e-008,-5.24999907e-004
,,,-1.71450000e-008,-5.31249907e-004
,,,-1.71400000e-008,-5.31249907e-004
,,,-1.71350000e-008,-5.37499908e-004
,,,-1.71300000e-008,-5.37499908e-004
,,,-1.71250000e-008,-5.37499908e-004
,,,-1.71200000e-008,-5.24999907e-004
,,,-1.71150000e-008,-5.37499908e-004
,,,-1.71100000e-008,-5.37499908e-004
,,,-1.71050000e-008,-5.49999909e-004
,,,-1.71000000e-008,-5.49999909e-004
,,,-1.70950000e-008,-5.31249907e-004
,,,-1.70900000e-008,-5.43749908e-004
,,,-1.70850000e-008,-5.49999909e-004
,,,-1.70800000e-008,-5.56249909e-004
,,,-1.70750000e-008,-5.49999909e-004
,,,-1.70700000e-008,-5.49999909e-004
,,,-1.70650000e-008,-5.56249909e-004
,,,-1.70600000e-008,-5.56249909e-004
,,,-1.70550000e-008,-5.62499909e-004
,,,-1.70500000e-008,-5.68749910e-004
,,,-1.70450000e-008,-5.81249911e-004
,,,-1.70400000e-008,-5.93749912e-004
,,,-1.70350000e-008,-5.87499911e-004
,,,-1.70300000e-008,-5.93749912e-004
,,,-1.70250000e-008,-5.99999912e-004
,,,-1.70200000e-008,-6.18749913e-004
,,,-1.70150000e-008,-6.18749913e-004
,,,-1.70100000e-008,-6.31249914e-004
,,,-1.70050000e-008,-6.24999914e-004
,,,-1.70000000e-008,-6.31249914e-004
,,,-1.69950000e-008,-6.37499915e-004
,,,-1.69900000e-008,-6.31249914e-004
,,,-1.69850000e-008,-6.24999914e-004
,,,-1.69800000e-008,-6.56249916e-004
,,,-1.69750000e-008,-6.56249916e-004
,,,-1.69700000e-008,-6.74999917e-004
,,,-1.69650000e-008,-6.81249918e-004
,,,-1.69600000e-008,-6.99999919e-004
,,,-1.69550000e-008,-6.81249918e-004
,,,-1.69500000e-008,-7.06249920e-004
,,,-1.69450000e-008,-7.12499920e-004
,,,-1.69400000e-008,-6.99999919e-004
,,,-1.69350000e-008,-6.93749919e-004
,,,-1.69300000e-008,-7.18749920e-004
,,,-1.69250000e-008,-7.24999921e-004
,,,-1.69200000e-008,-7.12499920e-004
,,,-1.69150000e-008,-7.31249921e-004
,,,-1.69100000e-008,-7.31249921e-004
,,,-1.69050000e-008,-7.24999921e-004
,,,-1.69000000e-008,-7.24999921e-004
,,,-1.68950000e-008,-7.37499922e-004
,,,-1.68900000e-008,-7.43749922e-004
,,,-1.68850000e-008,-7.31249921e-004
,,,-1.68800000e-008,-7.24999921e-004
,,,-1.68750000e-008,-7.37499922e-004
,,,-1.68700000e-008,-7.37499922e-004
,,,-1.68650000e-008,-7.31249921e-004
,,,-1.68600000e-008,-7.31249921e-004
,,,-1.68550000e-008,-7.31249921e-004
,,,-1.68500000e-008,-7.24999921e-004
,,,-1.68450000e-008,-7.12499920e-004
,,,-1.68400000e-008,-6.99999919e-004
,,,-1.68350000e-008,-7.06249920e-004
,,,-1.68300000e-008,-6.93749919e-004
,,,-1.68250000e-008,-6.87499918e-004
,,,-1.68200000e-008,-6.93749919e-004
,,,-1.68150000e-008,-6.68749917e-004
,,,-1.68100000e-008,-6.68749917e-004
,,,-1.68050000e-008,-6.49999916e-004
,,,-1.68000000e-008,-6.56249916e-004
,,,-1.67950000e-008,-6.49999916e-004
,,,-1.67900000e-008,-6.49999916e-004
,,,-1.67850000e-008,-6.24999914e-004
,,,-1.67800000e-008,-6.12499913e-004
,,,-1.67750000e-008,-6.24999914e-004
,,,-1.67700000e-008,-6.12499913e-004
,,,-1.67650000e-008,-5.99999912e-004
,,,-1.67600000e-008,-5.81249911e-004
,,,-1.67550000e-008,-6.06249913e-004
,,,-1.67500000e-008,-5.99999912e-004
,,,-1.67450000e-008,-5.68749910e-004
,,,-1.67400000e-008,-5.68749910e-004
,,,-1.67350000e-008,-5.62499909e-004
,,,-1.67300000e-008,-5.49999909e-004
,,,-1.67250000e-008,-5.43749908e-004
,,,-1.67200000e-008,-5.43749908e-004
,,,-1.67150000e-008,-5.37499908e-004
,,,-1.67100000e-008,-5.18749906e-004
,,,-1.67050000e-008,-5.31249907e-004
,,,-1.67000000e-008,-4.93749905e-004
,,,-1.66950000e-008,-4.93749905e-004
,,,-1.66900000e-008,-4.81249904e-004
,,,-1.66850000e-008,-4.81249904e-004
,,,-1.66800000e-008,-4.68749903e-004
,,,-1.66750000e-008,-4.56249902e-004
,,,-1.66700000e-008,-4.56249902e-004
,,,-1.66650000e-008,-4.49999901e-004
,,,-1.66600000e-008,-4.31249900e-004
,,,-1.66550000e-008,-4.24999900e-004
,,,-1.66500000e-008,-4.18749899e-004
,,,-1.66450000e-008,-4.06249898e-004
,,,-1.66400000e-008,-3.74999896e-004
,,,-1.66350000e-008,-3.68749896e-004
,,,-1.66300000e-008,-3.87499897e-004
,,,-1.66250000e-008,-3.62499895e-004
,,,-1.66200000e-008,-3.43749894e-004
,,,-1.66150000e-008,-3.37499894e-004
,,,-1.66100000e-008,-3.12499892e-004
,,,-1.66050000e-008,-3.12499892e-004
,,,-1.66000000e-008,-3.06249891e-004
,,,-1.65950000e-008,-3.12499892e-004
,,,-1.65900000e-008,-2.93749890e-004
,,,-1.65850000e-008,-2.99999891e-004
,,,-1.65800000e-008,-3.06249891e-004
,,,-1.65750000e-008,-3.06249891e-004
,,,-1.65700000e-008,-3.18749892e-004
,,,-1.65650000e-008,-3.06249891e-004
,,,-1.65600000e-008,-3.18749892e-004
,,,-1.65550000e-008,-3.18749892e-004
,,,-1.65500000e-008,-3.31249893e-004
,,,-1.65450000e-008,-3.49999894e-004
,,,-1.65400000e-008,-3.43749894e-004
,,,-1.65350000e-008,-3.56249895e-004
,,,-1.65300000e-008,-3.62499895e-004
,,,-1.65250000e-008,-3.87499897e-004
,,,-1.65200000e-008,-3.93749897e-004
,,,-1.65150000e-008,-3.99999898e-004
,,,-1.65100000e-008,-4.12499899e-004
,,,-1.65050000e-008,-4.37499901e-004
,,,-1.65000000e-008,-4.49999901e-004
,,,-1.64950000e-008,-4.62499902e-004
,,,-1.64900000e-008,-4.81249904e-004
,,,-1.64850000e-008,-5.06249905e-004
,,,-1.64800000e-008,-5.24999907e-004
